busco_id,bin_id,overlap_percentage
70891at7147,OZ002744.1_bin_219,100.0
70912at7147,OZ002743.1_bin_982,100.0
70937at7147,OZ002743.1_bin_223,100.0
70941at7147,OZ002741.1_bin_1539,100.0
70976at7147,OZ002742.1_bin_4,100.0
70996at7147,OZ002740.1_bin_1466,100.0
71013at7147,OZ002742.1_bin_1020,100.0
71020at7147,OZ002741.1_bin_1236,100.0
71034at7147,OZ002742.1_bin_188,100.0
71048at7147,OZ002743.1_bin_793,100.0
71060at7147,OZ002740.1_bin_911,23.41985719523487
71060at7147,OZ002740.1_bin_912,76.58014280476513
71081at7147,OZ002743.1_bin_457,100.0
71088at7147,OZ002743.1_bin_592,100.0
71109at7147,OZ002742.1_bin_87,100.0
71118at7147,OZ002743.1_bin_925,100.0
71129at7147,OZ002742.1_bin_21,100.0
71146at7147,OZ002741.1_bin_1084,100.0
71152at7147,OZ002741.1_bin_212,100.0
71162at7147,OZ002744.1_bin_187,47.59663948360393
71162at7147,OZ002744.1_bin_188,52.40336051639607
71177at7147,OZ002741.1_bin_1528,100.0
71178at7147,OZ002742.1_bin_1010,100.0
71183at7147,OZ002741.1_bin_1207,58.40211152540953
71183at7147,OZ002741.1_bin_1208,41.59788847459047
71211at7147,OZ002745.1_bin_60,100.0
71217at7147,OZ002743.1_bin_206,100.0
71223at7147,OZ002742.1_bin_912,100.0
71229at7147,OZ002743.1_bin_163,100.0
71239at7147,OZ002741.1_bin_1452,100.0
71282at7147,OZ002741.1_bin_960,87.0638341543514
71282at7147,OZ002741.1_bin_961,12.936165845648603
71292at7147,OZ002741.1_bin_200,100.0
71309at7147,OZ002741.1_bin_884,100.0
71324at7147,OZ002740.1_bin_406,1.6446739338305605
71324at7147,OZ002740.1_bin_407,98.35532606616944
71326at7147,OZ002741.1_bin_204,100.0
71353at7147,OZ002741.1_bin_152,100.0
71362at7147,OZ002744.1_bin_244,100.0
71372at7147,OZ002742.1_bin_209,93.02472022195205
71372at7147,OZ002742.1_bin_210,6.975279778047944
71374at7147,OZ002741.1_bin_100,100.0
71402at7147,OZ002743.1_bin_167,100.0
71443at7147,OZ002742.1_bin_995,100.0
71465at7147,OZ002742.1_bin_917,84.99982125621135
71465at7147,OZ002742.1_bin_918,15.000178743788654
71469at7147,OZ002741.1_bin_279,100.0
71476at7147,OZ002744.1_bin_1,100.0
71479at7147,OZ002740.1_bin_1816,100.0
71485at7147,OZ002742.1_bin_212,100.0
71503at7147,OZ002740.1_bin_1875,100.0
71545at7147,OZ002744.1_bin_470,100.0
71549at7147,OZ002745.1_bin_98,100.0
71555at7147,OZ002744.1_bin_15,100.0
71559at7147,OZ002742.1_bin_375,100.0
71571at7147,OZ002745.1_bin_130,100.0
71581at7147,OZ002740.1_bin_21,100.0
71583at7147,OZ002740.1_bin_1428,100.0
71593at7147,OZ002742.1_bin_73,100.0
71612at7147,OZ002742.1_bin_321,100.0
71635at7147,OZ002743.1_bin_678,98.53468899521532
71635at7147,OZ002743.1_bin_679,1.465311004784689
71640at7147,OZ002740.1_bin_1465,100.0
71660at7147,OZ002741.1_bin_1168,100.0
71675at7147,OZ002743.1_bin_612,100.0
71696at7147,OZ002743.1_bin_295,96.46806992508027
71696at7147,OZ002743.1_bin_296,3.5319300749197287
71780at7147,OZ002741.1_bin_204,100.0
71816at7147,OZ002740.1_bin_29,100.0
71839at7147,OZ002740.1_bin_214,100.0
71846at7147,OZ002744.1_bin_141,68.13533644741825
71846at7147,OZ002744.1_bin_142,31.864663552581746
71851at7147,OZ002741.1_bin_879,100.0
71970at7147,OZ002743.1_bin_621,100.0
71992at7147,OZ002743.1_bin_232,100.0
72000at7147,OZ002741.1_bin_295,100.0
72026at7147,OZ002741.1_bin_182,100.0
72034at7147,OZ002743.1_bin_319,81.43306304815489
72034at7147,OZ002743.1_bin_320,18.566936951845108
72039at7147,OZ002740.1_bin_237,69.02019109083888
72039at7147,OZ002740.1_bin_238,30.97980890916112
72055at7147,OZ002742.1_bin_214,100.0
72059at7147,OZ002743.1_bin_334,100.0
72074at7147,OZ002741.1_bin_1165,100.0
72076at7147,OZ002741.1_bin_220,100.0
72078at7147,OZ002744.1_bin_733,100.0
72083at7147,OZ002740.1_bin_1842,100.0
72148at7147,OZ002741.1_bin_1485,100.0
72159at7147,OZ002741.1_bin_1037,100.0
72170at7147,OZ002745.1_bin_60,100.0
72226at7147,OZ002743.1_bin_203,100.0
72228at7147,OZ002743.1_bin_311,100.0
72235at7147,OZ002743.1_bin_186,70.91930196683379
72235at7147,OZ002743.1_bin_187,29.080698033166218
72244at7147,OZ002743.1_bin_104,100.0
72252at7147,OZ002740.1_bin_329,100.0
72282at7147,OZ002743.1_bin_946,100.0
72338at7147,OZ002743.1_bin_675,99.65932852477503
72338at7147,OZ002743.1_bin_676,0.3406714752249606
72344at7147,OZ002741.1_bin_173,100.0
72354at7147,OZ002744.1_bin_229,100.0
72372at7147,OZ002742.1_bin_210,100.0
72386at7147,OZ002741.1_bin_1443,100.0
72423at7147,OZ002743.1_bin_78,100.0
72427at7147,OZ002741.1_bin_1020,100.0
72437at7147,OZ002743.1_bin_44,100.0
72440at7147,OZ002741.1_bin_195,100.0
72443at7147,OZ002742.1_bin_912,100.0
72445at7147,OZ002741.1_bin_1250,100.0
72447at7147,OZ002743.1_bin_945,100.0
72460at7147,OZ002740.1_bin_1430,100.0
72465at7147,OZ002743.1_bin_61,100.0
72481at7147,OZ002744.1_bin_72,100.0
72527at7147,OZ002743.1_bin_348,100.0
72599at7147,OZ002742.1_bin_950,100.0
72669at7147,OZ002743.1_bin_934,100.0
72683at7147,OZ002741.1_bin_243,100.0
72688at7147,OZ002740.1_bin_1609,100.0
72700at7147,OZ002740.1_bin_97,100.0
72706at7147,OZ002741.1_bin_283,100.0
72723at7147,OZ002740.1_bin_1498,100.0
72727at7147,OZ002740.1_bin_292,77.72014883301387
72727at7147,OZ002740.1_bin_293,22.27985116698613
72768at7147,OZ002742.1_bin_619,100.0
72776at7147,OZ002744.1_bin_71,100.0
72786at7147,OZ002742.1_bin_1030,100.0
72824at7147,OZ002741.1_bin_144,100.0
72836at7147,OZ002741.1_bin_505,100.0
72851at7147,OZ002741.1_bin_1106,100.0
72909at7147,OZ002740.1_bin_1606,100.0
72911at7147,OZ002741.1_bin_1084,100.0
72936at7147,OZ002740.1_bin_1009,100.0
72938at7147,OZ002745.1_bin_112,100.0
72948at7147,OZ002743.1_bin_718,100.0
72959at7147,OZ002741.1_bin_1140,100.0
72960at7147,OZ002744.1_bin_70,100.0
72989at7147,OZ002741.1_bin_859,100.0
73047at7147,OZ002740.1_bin_1686,100.0
73073at7147,OZ002742.1_bin_39,100.0
73077at7147,OZ002743.1_bin_545,71.4956173106403
73077at7147,OZ002743.1_bin_546,28.504382689359698
73088at7147,OZ002740.1_bin_1881,100.0
73091at7147,OZ002745.1_bin_152,100.0
73113at7147,OZ002740.1_bin_1707,100.0
73142at7147,OZ002745.1_bin_187,100.0
73186at7147,OZ002745.1_bin_51,100.0
73200at7147,OZ002743.1_bin_367,100.0
73202at7147,OZ002741.1_bin_1092,100.0
73211at7147,OZ002742.1_bin_482,59.27664512999948
73211at7147,OZ002742.1_bin_483,40.72335487000052
73241at7147,OZ002741.1_bin_1084,100.0
73247at7147,OZ002741.1_bin_880,58.03071001036357
73247at7147,OZ002741.1_bin_881,41.96928998963643
73249at7147,OZ002745.1_bin_58,100.0
73281at7147,OZ002743.1_bin_769,100.0
73290at7147,OZ002742.1_bin_915,95.15973454741878
73290at7147,OZ002742.1_bin_916,4.840265452581217
73317at7147,OZ002740.1_bin_63,100.0
73318at7147,OZ002741.1_bin_1476,14.515019490942443
73318at7147,OZ002741.1_bin_1477,85.48498050905755
73346at7147,OZ002740.1_bin_1717,56.136223645444495
73346at7147,OZ002740.1_bin_1718,43.863776354555505
73360at7147,OZ002740.1_bin_1649,100.0
73368at7147,OZ002742.1_bin_436,100.0
73379at7147,OZ002740.1_bin_241,100.0
73409at7147,OZ002743.1_bin_435,97.14243279370265
73409at7147,OZ002743.1_bin_436,2.8575672062973414
73422at7147,OZ002744.1_bin_156,100.0
73429at7147,OZ002740.1_bin_1776,100.0
73435at7147,OZ002740.1_bin_1672,100.0
73487at7147,OZ002744.1_bin_318,100.0
73491at7147,OZ002740.1_bin_1196,100.0
73512at7147,OZ002743.1_bin_959,100.0
73517at7147,OZ002740.1_bin_1099,54.82059829809632
73517at7147,OZ002740.1_bin_1100,45.17940170190368
73561at7147,OZ002741.1_bin_1211,100.0
73571at7147,OZ002741.1_bin_1407,100.0
73590at7147,OZ002741.1_bin_157,100.0
73599at7147,OZ002741.1_bin_1346,100.0
73625at7147,OZ002743.1_bin_897,100.0
73632at7147,OZ002743.1_bin_965,100.0
73648at7147,OZ002741.1_bin_1069,100.0
73663at7147,OZ002740.1_bin_101,100.0
73676at7147,OZ002741.1_bin_80,100.0
73681at7147,OZ002740.1_bin_907,100.0
73692at7147,OZ002740.1_bin_1498,100.0
73701at7147,OZ002743.1_bin_366,100.0
73704at7147,OZ002740.1_bin_9,100.0
73709at7147,OZ002740.1_bin_1808,21.272083411424685
73709at7147,OZ002740.1_bin_1809,78.72791658857533
73713at7147,OZ002740.1_bin_1777,100.0
73731at7147,OZ002743.1_bin_671,100.0
73758at7147,OZ002741.1_bin_1140,100.0
73771at7147,OZ002740.1_bin_332,100.0
73781at7147,OZ002743.1_bin_353,100.0
73800at7147,OZ002742.1_bin_571,100.0
73847at7147,OZ002740.1_bin_555,100.0
73869at7147,OZ002741.1_bin_1371,100.0
73870at7147,OZ002745.1_bin_119,100.0
73888at7147,OZ002740.1_bin_215,100.0
73893at7147,OZ002740.1_bin_1099,100.0
73909at7147,OZ002743.1_bin_660,23.628746608115666
73909at7147,OZ002743.1_bin_661,76.37125339188432
73913at7147,OZ002740.1_bin_1383,100.0
73993at7147,OZ002743.1_bin_901,100.0
73994at7147,OZ002742.1_bin_927,40.168762935838245
73994at7147,OZ002742.1_bin_928,59.831237064161755
74012at7147,OZ002743.1_bin_213,100.0
74048at7147,OZ002742.1_bin_8,100.0
74055at7147,OZ002743.1_bin_70,100.0
74076at7147,OZ002741.1_bin_1,100.0
74082at7147,OZ002741.1_bin_778,100.0
74100at7147,OZ002740.1_bin_62,100.0
74114at7147,OZ002744.1_bin_39,100.0
74200at7147,OZ002743.1_bin_937,100.0
74236at7147,OZ002741.1_bin_411,100.0
74259at7147,OZ002743.1_bin_238,100.0
74268at7147,OZ002740.1_bin_312,100.0
74288at7147,OZ002741.1_bin_72,100.0
74295at7147,OZ002743.1_bin_973,100.0
74302at7147,OZ002741.1_bin_1282,100.0
74309at7147,OZ002742.1_bin_555,100.0
74323at7147,OZ002745.1_bin_235,100.0
74338at7147,OZ002742.1_bin_141,100.0
74373at7147,OZ002741.1_bin_901,100.0
74388at7147,OZ002744.1_bin_496,35.67550811816156
74388at7147,OZ002744.1_bin_497,64.32449188183844
74390at7147,OZ002740.1_bin_108,100.0
74406at7147,OZ002740.1_bin_1127,100.0
74410at7147,OZ002742.1_bin_10,100.0
74430at7147,OZ002745.1_bin_177,100.0
74458at7147,OZ002741.1_bin_108,100.0
74464at7147,OZ002740.1_bin_1788,100.0
74474at7147,OZ002742.1_bin_107,100.0
74476at7147,OZ002743.1_bin_135,100.0
74477at7147,OZ002742.1_bin_992,100.0
74492at7147,OZ002741.1_bin_365,100.0
74588at7147,OZ002741.1_bin_1076,100.0
74611at7147,OZ002744.1_bin_481,53.37856506922911
74611at7147,OZ002744.1_bin_482,46.62143493077088
74618at7147,OZ002741.1_bin_1147,100.0
74620at7147,OZ002740.1_bin_8,100.0
74641at7147,OZ002741.1_bin_1128,100.0
74664at7147,OZ002742.1_bin_977,100.0
74667at7147,OZ002741.1_bin_1127,100.0
74668at7147,OZ002741.1_bin_1329,100.0
74673at7147,OZ002740.1_bin_23,100.0
74677at7147,OZ002740.1_bin_1667,100.0
74687at7147,OZ002744.1_bin_165,100.0
74714at7147,OZ002745.1_bin_183,100.0
74717at7147,OZ002742.1_bin_993,100.0
74763at7147,OZ002741.1_bin_1280,100.0
74769at7147,OZ002740.1_bin_1598,100.0
74794at7147,OZ002742.1_bin_1011,100.0
74811at7147,OZ002742.1_bin_934,100.0
74813at7147,OZ002740.1_bin_96,100.0
74832at7147,OZ002743.1_bin_979,100.0
74840at7147,OZ002743.1_bin_985,100.0
74847at7147,OZ002742.1_bin_1038,100.0
74865at7147,OZ002742.1_bin_83,100.0
74875at7147,OZ002742.1_bin_78,100.0
74894at7147,OZ002742.1_bin_607,100.0
74895at7147,OZ002743.1_bin_511,100.0
74907at7147,OZ002740.1_bin_1774,58.960153419987215
74907at7147,OZ002740.1_bin_1775,41.039846580012785
74909at7147,OZ002744.1_bin_68,100.0
74916at7147,OZ002741.1_bin_1211,100.0
74995at7147,OZ002741.1_bin_123,100.0
75011at7147,OZ002740.1_bin_1743,100.0
75038at7147,OZ002743.1_bin_971,100.0
75040at7147,OZ002741.1_bin_180,100.0
75060at7147,OZ002741.1_bin_243,100.0
75109at7147,OZ002741.1_bin_34,100.0
75113at7147,OZ002741.1_bin_1256,100.0
75137at7147,OZ002743.1_bin_493,100.0
75166at7147,OZ002743.1_bin_448,100.0
75173at7147,OZ002741.1_bin_62,100.0
75174at7147,OZ002740.1_bin_215,100.0
75178at7147,OZ002744.1_bin_332,100.0
75205at7147,OZ002745.1_bin_79,100.0
75206at7147,OZ002741.1_bin_1203,100.0
75250at7147,OZ002742.1_bin_909,100.0
75263at7147,OZ002743.1_bin_223,100.0
75282at7147,OZ002740.1_bin_1394,100.0
75286at7147,OZ002743.1_bin_297,100.0
75288at7147,OZ002743.1_bin_313,100.0
75300at7147,OZ002742.1_bin_359,100.0
75308at7147,OZ002740.1_bin_61,100.0
75316at7147,OZ002742.1_bin_954,100.0
75367at7147,OZ002744.1_bin_397,100.0
75376at7147,OZ002742.1_bin_130,100.0
75386at7147,OZ002740.1_bin_140,100.0
75400at7147,OZ002742.1_bin_85,100.0
75426at7147,OZ002742.1_bin_820,100.0
75433at7147,OZ002740.1_bin_317,100.0
75455at7147,OZ002743.1_bin_419,100.0
75478at7147,OZ002742.1_bin_1011,100.0
75497at7147,OZ002740.1_bin_17,100.0
75513at7147,OZ002741.1_bin_34,100.0
75525at7147,OZ002742.1_bin_972,97.97322287151417
75525at7147,OZ002742.1_bin_973,2.026777128485835
75537at7147,OZ002741.1_bin_102,100.0
75538at7147,OZ002741.1_bin_41,100.0
75540at7147,OZ002741.1_bin_199,100.0
75560at7147,OZ002744.1_bin_42,100.0
75570at7147,OZ002743.1_bin_349,100.0
75647at7147,OZ002741.1_bin_32,100.0
75673at7147,OZ002743.1_bin_490,100.0
75679at7147,OZ002741.1_bin_279,100.0
75691at7147,OZ002742.1_bin_912,100.0
75710at7147,OZ002743.1_bin_365,53.65836694950619
75710at7147,OZ002743.1_bin_366,46.341633050493805
75763at7147,OZ002744.1_bin_100,100.0
75790at7147,OZ002741.1_bin_1388,100.0
75810at7147,OZ002741.1_bin_201,100.0
75811at7147,OZ002741.1_bin_152,100.0
75814at7147,OZ002741.1_bin_1295,100.0
75860at7147,OZ002741.1_bin_1018,100.0
75863at7147,OZ002744.1_bin_124,100.0
75872at7147,OZ002740.1_bin_73,100.0
75895at7147,OZ002741.1_bin_947,100.0
75907at7147,OZ002741.1_bin_322,100.0
75919at7147,OZ002740.1_bin_1655,36.25844259038538
75919at7147,OZ002740.1_bin_1656,63.74155740961462
75933at7147,OZ002744.1_bin_54,100.0
75936at7147,OZ002741.1_bin_561,100.0
75937at7147,OZ002745.1_bin_211,100.0
75947at7147,OZ002742.1_bin_187,100.0
75965at7147,OZ002741.1_bin_10,100.0
75970at7147,OZ002740.1_bin_61,100.0
75999at7147,OZ002743.1_bin_798,100.0
76014at7147,OZ002743.1_bin_208,100.0
76025at7147,OZ002740.1_bin_122,100.0
76044at7147,OZ002743.1_bin_980,100.0
76140at7147,OZ002741.1_bin_26,100.0
76151at7147,OZ002744.1_bin_393,100.0
76158at7147,OZ002740.1_bin_249,100.0
76164at7147,OZ002740.1_bin_1754,100.0
76175at7147,OZ002741.1_bin_557,100.0
76203at7147,OZ002743.1_bin_367,100.0
76205at7147,OZ002740.1_bin_153,100.0
76235at7147,OZ002740.1_bin_1383,100.0
76265at7147,OZ002743.1_bin_354,100.0
76308at7147,OZ002742.1_bin_18,100.0
76319at7147,OZ002740.1_bin_1371,100.0
76327at7147,OZ002740.1_bin_28,100.0
76358at7147,OZ002744.1_bin_254,100.0
76361at7147,OZ002740.1_bin_56,100.0
76362at7147,OZ002741.1_bin_1037,100.0
76375at7147,OZ002742.1_bin_1024,100.0
76376at7147,OZ002741.1_bin_538,100.0
76399at7147,OZ002743.1_bin_15,100.0
76416at7147,OZ002740.1_bin_20,58.96266034147948
76416at7147,OZ002740.1_bin_21,41.03733965852052
76417at7147,OZ002742.1_bin_153,100.0
76453at7147,OZ002745.1_bin_42,100.0
76503at7147,OZ002742.1_bin_1010,100.0
76547at7147,OZ002740.1_bin_1693,100.0
76553at7147,OZ002740.1_bin_15,100.0
76554at7147,OZ002740.1_bin_463,100.0
76622at7147,OZ002741.1_bin_331,18.250950570342205
76622at7147,OZ002741.1_bin_332,81.74904942965779
76625at7147,OZ002741.1_bin_696,100.0
76630at7147,OZ002740.1_bin_72,57.104013390291364
76630at7147,OZ002740.1_bin_73,42.895986609708636
76635at7147,OZ002740.1_bin_1704,100.0
76650at7147,OZ002741.1_bin_223,100.0
76678at7147,OZ002744.1_bin_19,100.0
76737at7147,OZ002741.1_bin_1048,100.0
76767at7147,OZ002740.1_bin_1533,100.0
76807at7147,OZ002741.1_bin_1536,100.0
76836at7147,OZ002740.1_bin_1187,100.0
76862at7147,OZ002742.1_bin_136,100.0
76904at7147,OZ002743.1_bin_985,100.0
76913at7147,OZ002740.1_bin_1163,49.9135611772047
76913at7147,OZ002740.1_bin_1164,50.0864388227953
76919at7147,OZ002740.1_bin_1422,100.0
76920at7147,OZ002740.1_bin_152,100.0
76942at7147,OZ002742.1_bin_781,100.0
76952at7147,OZ002740.1_bin_1812,100.0
76958at7147,OZ002741.1_bin_1227,100.0
76959at7147,OZ002741.1_bin_1021,100.0
76970at7147,OZ002743.1_bin_291,100.0
76978at7147,OZ002742.1_bin_15,100.0
76995at7147,OZ002743.1_bin_224,100.0
77031at7147,OZ002742.1_bin_506,100.0
77043at7147,OZ002743.1_bin_75,100.0
77047at7147,OZ002743.1_bin_350,100.0
77052at7147,OZ002744.1_bin_463,100.0
77075at7147,OZ002743.1_bin_54,100.0
77086at7147,OZ002743.1_bin_297,100.0
77167at7147,OZ002742.1_bin_941,100.0
77185at7147,OZ002740.1_bin_1786,7.074066375666875
77185at7147,OZ002740.1_bin_1787,92.92593362433313
77188at7147,OZ002742.1_bin_317,100.0
77231at7147,OZ002741.1_bin_735,100.0
77242at7147,OZ002740.1_bin_54,100.0
87043at7147,OZ002743.1_bin_942,100.0
87230at7147,OZ002741.1_bin_1458,100.0
87700at7147,OZ002740.1_bin_61,100.0
89210at7147,OZ002745.1_bin_64,100.0
89718at7147,OZ002743.1_bin_258,100.0
90783at7147,OZ002740.1_bin_1157,100.0
90937at7147,OZ002741.1_bin_241,100.0
91028at7147,OZ002741.1_bin_108,100.0
91715at7147,OZ002740.1_bin_115,100.0
93012at7147,OZ002741.1_bin_632,100.0
94660at7147,OZ002743.1_bin_351,100.0
95207at7147,OZ002741.1_bin_344,100.0
96682at7147,OZ002741.1_bin_1009,96.63609797051843
96682at7147,OZ002741.1_bin_1010,3.36390202948157
96920at7147,OZ002740.1_bin_1448,100.0
97395at7147,OZ002743.1_bin_771,100.0
97765at7147,OZ002741.1_bin_262,100.0
98278at7147,OZ002741.1_bin_569,100.0
98282at7147,OZ002743.1_bin_767,4.156030631780473
98282at7147,OZ002743.1_bin_768,95.84396936821953
98712at7147,OZ002742.1_bin_85,100.0
98857at7147,OZ002740.1_bin_1724,100.0
99488at7147,OZ002740.1_bin_214,100.0
100019at7147,OZ002741.1_bin_962,100.0
100497at7147,OZ002743.1_bin_61,100.0
101192at7147,OZ002740.1_bin_1660,100.0
101651at7147,OZ002740.1_bin_1646,100.0
102356at7147,OZ002743.1_bin_246,100.0
103170at7147,OZ002743.1_bin_671,100.0
103449at7147,OZ002741.1_bin_1111,100.0
103572at7147,OZ002741.1_bin_594,100.0
105213at7147,OZ002743.1_bin_762,100.0
105345at7147,OZ002741.1_bin_1027,100.0
105665at7147,OZ002743.1_bin_903,100.0
107173at7147,OZ002743.1_bin_68,38.8483446867098
107173at7147,OZ002743.1_bin_69,61.1516553132902
107932at7147,OZ002741.1_bin_998,100.0
108194at7147,OZ002745.1_bin_6,100.0
109478at7147,OZ002740.1_bin_1576,100.0
110200at7147,OZ002742.1_bin_820,100.0
110288at7147,OZ002741.1_bin_1135,100.0
111315at7147,OZ002740.1_bin_60,28.298379132051355
111315at7147,OZ002740.1_bin_61,71.70162086794865
111861at7147,OZ002740.1_bin_1724,100.0
112161at7147,OZ002740.1_bin_1159,100.0
113530at7147,OZ002741.1_bin_151,100.0
113611at7147,OZ002743.1_bin_17,100.0
114519at7147,OZ002740.1_bin_1878,100.0
114603at7147,OZ002741.1_bin_239,100.0
114765at7147,OZ002742.1_bin_966,100.0
116302at7147,OZ002741.1_bin_1280,100.0
117164at7147,OZ002741.1_bin_806,100.0
117470at7147,OZ002745.1_bin_60,100.0
118121at7147,OZ002740.1_bin_1018,100.0
118254at7147,OZ002742.1_bin_1005,100.0
119237at7147,OZ002742.1_bin_186,42.14788264967476
119237at7147,OZ002742.1_bin_187,57.85211735032524
119241at7147,OZ002740.1_bin_4,100.0
119398at7147,OZ002741.1_bin_252,96.82377521898748
119398at7147,OZ002741.1_bin_253,3.1762247810125164
119940at7147,OZ002741.1_bin_64,100.0
121971at7147,OZ002743.1_bin_611,100.0
122812at7147,OZ002743.1_bin_891,100.0
122970at7147,OZ002740.1_bin_50,100.0
122994at7147,OZ002742.1_bin_212,100.0
123956at7147,OZ002740.1_bin_242,100.0
124132at7147,OZ002744.1_bin_73,100.0
125314at7147,OZ002745.1_bin_120,100.0
125860at7147,OZ002743.1_bin_275,57.63910003040438
125860at7147,OZ002743.1_bin_276,42.36089996959562
126196at7147,OZ002743.1_bin_493,100.0
126448at7147,OZ002742.1_bin_83,100.0
126571at7147,OZ002742.1_bin_988,100.0
127327at7147,OZ002741.1_bin_220,100.0
127852at7147,OZ002742.1_bin_298,100.0
128900at7147,OZ002741.1_bin_114,100.0
132604at7147,OZ002740.1_bin_153,100.0
133148at7147,OZ002740.1_bin_311,100.0
133728at7147,OZ002741.1_bin_1452,100.0
133744at7147,OZ002743.1_bin_268,100.0
133872at7147,OZ002741.1_bin_186,24.153327936914117
133872at7147,OZ002741.1_bin_187,75.84667206308589
133899at7147,OZ002740.1_bin_205,100.0
133939at7147,OZ002740.1_bin_517,100.0
134526at7147,OZ002742.1_bin_476,100.0
135492at7147,OZ002741.1_bin_148,100.0
135807at7147,OZ002743.1_bin_151,100.0
135865at7147,OZ002742.1_bin_350,100.0
136142at7147,OZ002745.1_bin_6,100.0
137178at7147,CAWUPM010000830.1_bin_4,15.262009053485883
137178at7147,CAWUPM010000830.1_bin_5,73.2482676784694
137178at7147,CAWUPM010000830.1_bin_6,11.48972326804471
138312at7147,OZ002742.1_bin_978,100.0
139180at7147,OZ002741.1_bin_241,100.0
139357at7147,OZ002744.1_bin_7,100.0
139373at7147,OZ002740.1_bin_1181,100.0
140441at7147,OZ002742.1_bin_287,100.0
141501at7147,OZ002741.1_bin_1032,100.0
141840at7147,OZ002744.1_bin_148,100.0
142617at7147,OZ002744.1_bin_112,100.0
142673at7147,OZ002741.1_bin_1061,100.0
143579at7147,OZ002743.1_bin_238,100.0
143663at7147,OZ002743.1_bin_179,82.7140490229521
143663at7147,OZ002743.1_bin_180,17.2859509770479
143890at7147,OZ002743.1_bin_415,54.87007289022008
143890at7147,OZ002743.1_bin_416,45.12992710977993
143893at7147,OZ002743.1_bin_965,100.0
144236at7147,OZ002743.1_bin_987,100.0
145278at7147,OZ002741.1_bin_1385,100.0
145710at7147,OZ002743.1_bin_392,74.49406255226626
145710at7147,OZ002743.1_bin_393,25.505937447733736
146390at7147,OZ002740.1_bin_231,100.0
146574at7147,OZ002740.1_bin_119,100.0
147707at7147,OZ002740.1_bin_1679,100.0
147958at7147,OZ002741.1_bin_39,51.257861635220124
147958at7147,OZ002741.1_bin_40,48.742138364779876
148238at7147,OZ002740.1_bin_1713,100.0
148771at7147,OZ002741.1_bin_1125,100.0
148910at7147,OZ002742.1_bin_175,100.0
149542at7147,OZ002740.1_bin_53,100.0
149629at7147,OZ002741.1_bin_241,100.0
149829at7147,OZ002741.1_bin_222,100.0
149853at7147,OZ002745.1_bin_54,46.58619001752696
149853at7147,OZ002745.1_bin_55,53.41380998247304
149858at7147,OZ002741.1_bin_1068,100.0
150523at7147,OZ002741.1_bin_175,100.0
150963at7147,OZ002743.1_bin_620,100.0
151105at7147,OZ002743.1_bin_320,100.0
151630at7147,OZ002742.1_bin_294,100.0
152075at7147,OZ002743.1_bin_286,100.0
152146at7147,OZ002740.1_bin_30,100.0
152441at7147,OZ002741.1_bin_126,100.0
152457at7147,OZ002743.1_bin_112,100.0
153357at7147,OZ002740.1_bin_91,100.0
153799at7147,OZ002740.1_bin_5,100.0
153867at7147,OZ002741.1_bin_365,100.0
154221at7147,OZ002743.1_bin_212,100.0
154325at7147,OZ002743.1_bin_134,97.74811684914062
154325at7147,OZ002743.1_bin_135,2.2518831508593884
154407at7147,OZ002742.1_bin_1031,77.82876964636543
154407at7147,OZ002742.1_bin_1032,22.171230353634577
154496at7147,OZ002742.1_bin_904,100.0
154893at7147,OZ002743.1_bin_425,100.0
155301at7147,OZ002742.1_bin_449,100.0
156252at7147,OZ002741.1_bin_773,100.0
157102at7147,OZ002743.1_bin_52,97.06087820757503
157102at7147,OZ002743.1_bin_53,2.9391217924249737
157428at7147,OZ002742.1_bin_990,100.0
157896at7147,OZ002740.1_bin_998,51.516386979649454
157896at7147,OZ002740.1_bin_999,48.483613020350546
157964at7147,OZ002743.1_bin_18,100.0
158087at7147,OZ002742.1_bin_912,100.0
161360at7147,OZ002742.1_bin_909,100.0
161437at7147,OZ002740.1_bin_33,100.0
161620at7147,OZ002742.1_bin_1042,100.0
161816at7147,OZ002744.1_bin_28,100.0
161838at7147,OZ002743.1_bin_222,100.0
161871at7147,OZ002741.1_bin_1459,100.0
161986at7147,OZ002744.1_bin_705,100.0
